Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
SAZEW,Sazgar Engineering Works Limited,1645.5,PKR,1645.5,PKR,1575,PKR,1579.65,PKR,249090,-2.5406736054984074
SBL,Samba Bank Limited,9.12,PKR,9.38,PKR,9.06,PKR,9.37,PKR,2527,2.741228070175439
SCBPL,Standard Chartered Bank (Pakistan) Limited,78.88,PKR,80.75,PKR,78,PKR,78.73,PKR,235279,-0.19016227180526304
SCL,Shield Corporation Limited,333.8,PKR,333.8,PKR,321,PKR,330,PKR,698,1.6479285384260043
SEARL,Searle Company Ltd,114.99,PKR,118.85,PKR,113.8,PKR,114.7,PKR,14456773,0.5787443002455248
SEL,Sitara Energy Limited.,14.99,PKR,14.99,PKR,13.85,PKR,14.66,PKR,15532,-1.2129380053908336
SEPL,Security Papers Limited.,175.2,PKR,177.99,PKR,175,PKR,177.7,PKR,40132,1.5080543813549563
SERT,Service Industries Textiles Ltd,23.85,PKR,25.4,PKR,23.85,PKR,25.4,PKR,71623,10.004330879168466
SFL,Sapphire Fibres Limited,1029.34,PKR,1081.95,PKR,1029.34,PKR,1060.76,PKR,96,-0.7773111208807605
SGF,Service Global Footwear Limited,86.76,PKR,90.88,PKR,86,PKR,88.25,PKR,436099,2.3425721906529007
SGPL,S.G. Power Ltd.,12,PKR,13,PKR,12,PKR,12.26,PKR,269747,2.166666666666665
SHCM,Shadman Cotton Mills Limited,49.98,PKR,51.43,PKR,42.52,PKR,51.43,PKR,22264,10.010695187165775
SHDT,Shadab Textile Mills Limited,61,PKR,65.89,PKR,61,PKR,61.81,PKR,75499,0.9307642064010455
SHEZ,Shezan International Limited,196,PKR,204.96,PKR,196,PKR,200.02,PKR,29606,0.010000000000005116
SHFA,Shifa International Hospitals Limited,579.95,PKR,579.95,PKR,571.5,PKR,575.01,PKR,13574,-0.03129400719763272
SHJS,Shahtaj Sugar Mills Limited,134.9,PKR,134.9,PKR,123.56,PKR,123.52,PKR,19,0
SHNI,Shaheen Insurance Co. Ltd.,9.8,PKR,9.8,PKR,9.01,PKR,9.04,PKR,168319,-4.540654699049647
SHSML,Shahmurad Sugar Mills Limited,489,PKR,490,PKR,489,PKR,490,PKR,35055,-1.0101010101010102
SIBL,Security Investment Bank Limited,9.86,PKR,9.9,PKR,9.3,PKR,9.9,PKR,31715,-2.9411764705882253
SIEM,Siemens Pakistan Engineering Co. Limited,1554.99,PKR,1714,PKR,1550,PKR,1692.35,PKR,1170,8.55495259721099
SINDM,Sindh Modaraba,14.6,PKR,14.9,PKR,14.28,PKR,14.47,PKR,5780,-0.20689655172413352
SITC,Sitara Chemicals Industries Ltd.,623.9,PKR,664.39,PKR,623.9,PKR,659.25,PKR,180628,7.472978921113127
SKRS,Sakrand Sugar Mills Ltd.,14.67,PKR,14.67,PKR,14.67,PKR,14.67,PKR,1195395,9.97001499250375
SLGL,SECURE LOGISTICS - TRAX GROUP LIMITED,18.4,PKR,18.5,PKR,17.78,PKR,17.83,PKR,3067257,-1.97910940076967
SLYT,Sally Textile Mills Ltd,17.39,PKR,17.39,PKR,16.3,PKR,16.39,PKR,10517,-2.5564803804994036
SMCPL,Safe Mix Concrete Ltd.,25.98,PKR,28.79,PKR,25.98,PKR,28.79,PKR,385968,10.011463507833387
SML,Shakarganj Ltd.,65.1,PKR,67.52,PKR,65,PKR,67.42,PKR,2749,-0.6922963617616716
SNAI,Sana Industries Limited,27.39,PKR,27.39,PKR,25.51,PKR,25.77,PKR,6033,-4.731977818853978
SNBL,Soneri Bank Limited,21.84,PKR,23.2,PKR,21.84,PKR,22.47,PKR,2987464,2.8846153846153797
SNGP,Sui Northern Gas Pipelines Limited,115.01,PKR,115.99,PKR,114.95,PKR,115.36,PKR,618235,0.3828750435085257
SPEL,SPEL Limited,60.55,PKR,63.9,PKR,60.1,PKR,61.92,PKR,3603181,2.2625928984310564
SPL,Sitara Peroxide Limited,18.8,PKR,18.95,PKR,18.25,PKR,18.27,PKR,121714,-3.4355179704017025
SPWL,Saif Power Ltd,10.65,PKR,10.66,PKR,10.51,PKR,10.62,PKR,393420,0
SRVI,Service Industries Ltd,1250,PKR,1289.98,PKR,1249,PKR,1282.14,PKR,14257,3.016230114092897
SSGC,Sui Southern Gas Co. Ltd.,41.25,PKR,41.59,PKR,40.82,PKR,41.23,PKR,9076026,1.1034820990681602
SSML,Saritow Spinning Mills Limited,13.91,PKR,14.4,PKR,13.06,PKR,13.45,PKR,59238,-5.680224403927072
SSOM,S.S. Oil Mills Ltd.,709,PKR,730,PKR,689.1,PKR,694.72,PKR,82434,-1.0652235830247818
STCL,Shabbir Tiles & Ceramics Limited,17.43,PKR,17.97,PKR,17.2,PKR,17.4,PKR,88037,-0.22935779816515306
STJT,Shahtaj Textile Mills Ltd.,72.15,PKR,79.35,PKR,72.15,PKR,79.35,PKR,1050,9.994455225949533
STL,Supernet Technologies Limited,780,PKR,806,PKR,779.5,PKR,782.94,PKR,426,-0.8509991641972384
STML,Shams Textile Mills Ltd,33.5,PKR,36.7,PKR,33.5,PKR,36.46,PKR,5768,7.83791777580597
STPL,Siddiqsons Tin Plate Limited,7.77,PKR,8.23,PKR,7.77,PKR,7.84,PKR,9403090,1.2919896640826827
STYLERS,Stylers International Limited,53,PKR,53,PKR,51.5,PKR,51.5,PKR,5067,-2.811851292696739
SUHJ,Suhail Jute Mills Ltd.,113.6,PKR,128.99,PKR,113.6,PKR,127.99,PKR,834,1.611622737376946
SURC,Suraj Cotton Mills Limited.,129.8,PKR,129.8,PKR,127.65,PKR,127.97,PKR,12101,-0.8368849283223653
SUTM,Sunrays Textile Mills Ltd.,178.99,PKR,178.99,PKR,170.6,PKR,171.61,PKR,1057,-1.2771098199390203
SYM,Symmetry Group Ltd.,15.12,PKR,15.2,PKR,14.88,PKR,14.97,PKR,3173926,-0.5976095617529871
SYS,Systems Ltd.,135.99,PKR,138.2,PKR,135.55,PKR,135.89,PKR,2201539,0.4954888330128587
SZTM,Shahzad Textile Mills Limited,60.9,PKR,61.37,PKR,55.81,PKR,60.23,PKR,2944,7.958415486646349
TATM,Tata Textile Mills Limited,209,PKR,220,PKR,206.05,PKR,207.35,PKR,155863,-0.028928209825949704
TBL,Treet Battery Ltd.,12.86,PKR,13.39,PKR,12.85,PKR,13.11,PKR,3717446,2.262090483619338
TCORP,Tariq Corporation Limited,17.8,PKR,18.1,PKR,17.8,PKR,17.98,PKR,80561,0.44692737430168633
TELE,Telecard Limited,8.15,PKR,8.47,PKR,8.06,PKR,8.28,PKR,11174169,1.719901719901705
TGL,Tariq Glass Industries Limited,271.9,PKR,291.5,PKR,266,PKR,287.62,PKR,536580,6.83059094454555
THALL,Thal Limited,598.99,PKR,598.99,PKR,526,PKR,568.83,PKR,14396,-1.0076224287355058
THCCL,Thatta Cement Co. Ltd.,44.91,PKR,45.6,PKR,44.55,PKR,44.82,PKR,3922592,0.08932559178204365
TICL,Thal Industries Corp. Ltd.,559,PKR,559.98,PKR,558,PKR,559.54,PKR,229,0.8180180180180114
TOMCL,Organic Meat Company Limited,50.62,PKR,54.75,PKR,49.8,PKR,53.13,PKR,17176657,4.95851442117741
TOWL,Towellers Ltd.,169,PKR,172.5,PKR,169,PKR,170.06,PKR,37670,0.7524142425499202
TPL,TPL Corp Ltd,9,PKR,9.8,PKR,9,PKR,9.8,PKR,4687312,11.363636363636363
TPLI,TPL Insurance Ltd,17.2,PKR,17.74,PKR,16.26,PKR,17.74,PKR,881567,9.981401115933043
TPLL,TPL Life Insurance Limited,38,PKR,42.8,PKR,38,PKR,42.72,PKR,2561,8.288973384030406
TPLP,TPL Properties Ltd.,10.35,PKR,10.65,PKR,10.3,PKR,10.36,PKR,12305228,0.5825242718446477
TPLT,TPL Trakker Ltd.,7.78,PKR,7.86,PKR,7.6,PKR,7.63,PKR,624779,-0.3916449086161912
TREET,Treet Corp. Ltd.,25.69,PKR,25.95,PKR,24.7,PKR,25.19,PKR,15285931,0.7197121151539372
TRG,TRG Pakistan Limited,56.82,PKR,57.25,PKR,55.86,PKR,55.96,PKR,4345305,-0.9732790656520919
TRIPF,Tri-Pack Films Ltd.,129.12,PKR,131.4,PKR,127,PKR,127.44,PKR,15244,-1.3622291021671757
TRSM,Trust Modaraba Ltd.,46.01,PKR,48.85,PKR,45.77,PKR,47.12,PKR,442824,3.333333333333324
TSBL,Trust Securities & Brokerage Limited,13.51,PKR,13.65,PKR,13.2,PKR,13.26,PKR,29491,-1.5590200445434361
TSML,Tandlianwala Sugar Mills Limited,198.99,PKR,198.99,PKR,198.99,PKR,199.97,PKR,2,0
TSPL,Tri-Star Power Limited,9.5,PKR,10.45,PKR,9.4,PKR,9.51,PKR,235290,0.3164556962025249
UBDL,United Brands Limited,25,PKR,25,PKR,24,PKR,24.95,PKR,35608,1.8367346938775482
UBL,United Bank Limited,381.99,PKR,383,PKR,380.5,PKR,382.15,PKR,367428,0.51553170783029
UCAPM,Unicap Modaraba,4.52,PKR,4.77,PKR,4.4,PKR,4.49,PKR,337706,-2.8138528138528116
UDLI,UDL International Limited,10,PKR,10.39,PKR,9.67,PKR,9.96,PKR,15177,-0.30030030030029387
UDPL,United Distributors Pakistan Limited.,78.28,PKR,80,PKR,78.28,PKR,79.34,PKR,4310,2.334580162517738
UNIC,United Insurance Co. of Pakistan Ltd.,15.7,PKR,15.8,PKR,15.57,PKR,15.7,PKR,34905,-0.5069708491761729
UNITY,Unity Foods Ltd,28.79,PKR,28.9,PKR,28.35,PKR,28.42,PKR,1418966,0.03519887363604915
UPFL,Unilever Pakistan Foods Limited,32301,PKR,33000,PKR,32299,PKR,32984.8,PKR,59,0.8678633680927278
UVIC,Universal Insurance Co. Ltd.,13.75,PKR,14.73,PKR,13.75,PKR,14.73,PKR,338429,10.007468259895443
WAFI,Wafi Energy Pakistan Limited,167,PKR,172,PKR,167,PKR,170.18,PKR,109290,2.6231683048905468
WAHN,Wah Nobel Chemicals Limited,394.1,PKR,403,PKR,394.05,PKR,401.96,PKR,6840,1.8393716746896356
WASL,Wasl Mobility Modaraba,4.6,PKR,4.67,PKR,4.45,PKR,4.53,PKR,3790285,0.22123893805311232
WAVES,Waves Corporation Ltd,11.85,PKR,11.9,PKR,11.2,PKR,11.31,PKR,30837825,3.0993618960802176
WAVESAPP,Waves Home Appliances Ltd,10.35,PKR,10.35,PKR,9.8,PKR,9.87,PKR,7286101,-3.330068560235079
WTL,Worldcall Telecom Limited,1.45,PKR,1.48,PKR,1.44,PKR,1.46,PKR,16645041,1.3888888888888902
YOUW,Yousaf Weaving Mills Limited,5.62,PKR,5.75,PKR,5.58,PKR,5.67,PKR,2966793,-0.5263157894736885
ZAHID,ZAHIDJEE Textile Mills Limited,68.09,PKR,69.45,PKR,63.55,PKR,63.99,PKR,41605,-6.021442208841242
ZAL,Zarea Ltd.,29.5,PKR,29.5,PKR,28.65,PKR,28.97,PKR,468722,-0.24104683195592386
ZIL,ZIL Limited,355,PKR,365,PKR,347,PKR,347.17,PKR,2005,-2.213897417119668
ZTL,Zephyr Textiles Limited,18.5,PKR,18.5,PKR,18,PKR,18.1,PKR,2060,0.5555555555555635
